"product","year","SITE_ID","ffp_radius","agb_Mg_ha"
"chopping","2010","US-xCP",259.584720771678,0
"chopping","2011","US-xCP",259.584720771678,0
"chopping","2012","US-xCP",259.584720771678,0
"chopping","2013","US-xCP",259.584720771678,0
"chopping","2014","US-xCP",259.584720771678,0
"chopping","2015","US-xCP",259.584720771678,0
"chopping","2016","US-xCP",259.584720771678,0
"chopping","2017","US-xCP",259.584720771678,0
"chopping","2018","US-xCP",259.584720771678,0
"chopping","2019","US-xCP",259.584720771678,0
"chopping","2020","US-xCP",259.584720771678,0
"chopping","2021","US-xCP",259.584720771678,0
"chopping","2000","US-xSL",236.37170237901,0
"chopping","2001","US-xSL",236.37170237901,0
"chopping","2002","US-xSL",236.37170237901,0
"chopping","2003","US-xSL",236.37170237901,0
"chopping","2004","US-xSL",236.37170237901,0
"chopping","2005","US-xSL",236.37170237901,0
"chopping","2006","US-xSL",236.37170237901,0
"chopping","2007","US-xSL",236.37170237901,0
"chopping","2008","US-xSL",236.37170237901,0
"chopping","2009","US-xSL",236.37170237901,0
"chopping","2010","US-xSL",236.37170237901,0
"chopping","2011","US-xSL",236.37170237901,NA
"chopping","2012","US-xSL",236.37170237901,0
"chopping","2013","US-xSL",236.37170237901,0
"chopping","2014","US-xSL",236.37170237901,0
"chopping","2015","US-xSL",236.37170237901,0
"chopping","2016","US-xSL",236.37170237901,0
"chopping","2017","US-xSL",236.37170237901,0
"chopping","2018","US-xSL",236.37170237901,0
"chopping","2019","US-xSL",236.37170237901,0
"chopping","2020","US-xSL",236.37170237901,0
"chopping","2021","US-xSL",236.37170237901,0
"chopping","2000","US-xYE",151.807222316148,NA
"chopping","2001","US-xYE",151.807222316148,NA
"chopping","2002","US-xYE",151.807222316148,NA
"chopping","2003","US-xYE",151.807222316148,NA
"chopping","2004","US-xYE",151.807222316148,NA
"chopping","2005","US-xYE",151.807222316148,NA
"chopping","2006","US-xYE",151.807222316148,NA
"chopping","2007","US-xYE",151.807222316148,NA
"chopping","2008","US-xYE",151.807222316148,NA
"chopping","2009","US-xYE",151.807222316148,NA
"chopping","2010","US-xYE",151.807222316148,NA
"chopping","2011","US-xYE",151.807222316148,NA
"chopping","2012","US-xYE",151.807222316148,NA
"chopping","2013","US-xYE",151.807222316148,NA
"chopping","2014","US-xYE",151.807222316148,NA
"chopping","2015","US-xYE",151.807222316148,NA
"chopping","2016","US-xYE",151.807222316148,NA
"chopping","2017","US-xYE",151.807222316148,NA
"chopping","2018","US-xYE",151.807222316148,NA
"chopping","2019","US-xYE",151.807222316148,NA
"chopping","2020","US-xYE",151.807222316148,NA
"chopping","2021","US-xYE",151.807222316148,NA
"chopping","2000","US-A32",76.7543696846676,NA
"chopping","2001","US-A32",76.7543696846676,NA
"chopping","2002","US-A32",76.7543696846676,NA
"chopping","2003","US-A32",76.7543696846676,NA
"chopping","2004","US-A32",76.7543696846676,NA
"chopping","2005","US-A32",76.7543696846676,NA
"chopping","2006","US-A32",76.7543696846676,NA
"chopping","2007","US-A32",76.7543696846676,NA
"chopping","2008","US-A32",76.7543696846676,NA
"chopping","2009","US-A32",76.7543696846676,NA
"chopping","2010","US-A32",76.7543696846676,NA
"chopping","2011","US-A32",76.7543696846676,NA
"chopping","2012","US-A32",76.7543696846676,NA
"chopping","2013","US-A32",76.7543696846676,NA
"chopping","2014","US-A32",76.7543696846676,NA
"chopping","2015","US-A32",76.7543696846676,NA
"chopping","2016","US-A32",76.7543696846676,NA
"chopping","2017","US-A32",76.7543696846676,NA
"chopping","2018","US-A32",76.7543696846676,NA
"chopping","2019","US-A32",76.7543696846676,NA
"chopping","2020","US-A32",76.7543696846676,NA
"chopping","2021","US-A32",76.7543696846676,NA
"chopping","2000","US-A39",112.916858374172,NA
"chopping","2001","US-A39",112.916858374172,NA
"chopping","2002","US-A39",112.916858374172,NA
"chopping","2003","US-A39",112.916858374172,NA
"chopping","2004","US-A39",112.916858374172,NA
"chopping","2005","US-A39",112.916858374172,NA
"chopping","2006","US-A39",112.916858374172,NA
"chopping","2007","US-A39",112.916858374172,NA
"chopping","2008","US-A39",112.916858374172,NA
"chopping","2009","US-A39",112.916858374172,NA
"chopping","2010","US-A39",112.916858374172,NA
"chopping","2011","US-A39",112.916858374172,NA
"chopping","2012","US-A39",112.916858374172,NA
"chopping","2013","US-A39",112.916858374172,NA
"chopping","2014","US-A39",112.916858374172,NA
"chopping","2015","US-A39",112.916858374172,NA
"chopping","2016","US-A39",112.916858374172,NA
"chopping","2017","US-A39",112.916858374172,NA
"chopping","2018","US-A39",112.916858374172,NA
"chopping","2019","US-A39",112.916858374172,NA
"chopping","2020","US-A39",112.916858374172,NA
"chopping","2021","US-A39",112.916858374172,NA
"chopping","2000","US-A74",83.1768567452388,NA
"chopping","2001","US-A74",83.1768567452388,NA
"chopping","2002","US-A74",83.1768567452388,NA
"chopping","2003","US-A74",83.1768567452388,NA
"chopping","2004","US-A74",83.1768567452388,NA
"chopping","2005","US-A74",83.1768567452388,NA
"chopping","2006","US-A74",83.1768567452388,NA
"chopping","2007","US-A74",83.1768567452388,NA
"chopping","2008","US-A74",83.1768567452388,NA
"chopping","2009","US-A74",83.1768567452388,NA
"chopping","2010","US-A74",83.1768567452388,NA
"chopping","2011","US-A74",83.1768567452388,NA
"chopping","2012","US-A74",83.1768567452388,NA
"chopping","2013","US-A74",83.1768567452388,NA
"chopping","2014","US-A74",83.1768567452388,NA
"chopping","2015","US-A74",83.1768567452388,NA
"chopping","2016","US-A74",83.1768567452388,NA
"chopping","2017","US-A74",83.1768567452388,NA
"chopping","2018","US-A74",83.1768567452388,NA
"chopping","2019","US-A74",83.1768567452388,NA
"chopping","2020","US-A74",83.1768567452388,NA
"chopping","2021","US-A74",83.1768567452388,NA
"chopping","2000","US-AaG",112.916858374172,NA
"chopping","2001","US-AaG",112.916858374172,NA
"chopping","2002","US-AaG",112.916858374172,NA
"chopping","2003","US-AaG",112.916858374172,NA
"chopping","2004","US-AaG",112.916858374172,NA
"chopping","2005","US-AaG",112.916858374172,NA
"chopping","2006","US-AaG",112.916858374172,NA
"chopping","2007","US-AaG",112.916858374172,NA
"chopping","2008","US-AaG",112.916858374172,NA
"chopping","2009","US-AaG",112.916858374172,NA
"chopping","2010","US-AaG",112.916858374172,NA
"chopping","2011","US-AaG",112.916858374172,NA
"chopping","2012","US-AaG",112.916858374172,NA
"chopping","2013","US-AaG",112.916858374172,NA
"chopping","2014","US-AaG",112.916858374172,NA
"chopping","2015","US-AaG",112.916858374172,NA
"chopping","2016","US-AaG",112.916858374172,NA
"chopping","2017","US-AaG",112.916858374172,NA
"chopping","2018","US-AaG",112.916858374172,NA
"chopping","2019","US-AaG",112.916858374172,NA
"chopping","2020","US-AaG",112.916858374172,NA
"chopping","2021","US-AaG",112.916858374172,NA
"chopping","2000","US-AR1",75.0073877633139,0
"chopping","2001","US-AR1",75.0073877633139,0
"chopping","2002","US-AR1",75.0073877633139,0
"chopping","2003","US-AR1",75.0073877633139,0
"chopping","2004","US-AR1",75.0073877633139,0
"chopping","2005","US-AR1",75.0073877633139,NA
"chopping","2006","US-AR1",75.0073877633139,0
"chopping","2007","US-AR1",75.0073877633139,0
"chopping","2008","US-AR1",75.0073877633139,0
"chopping","2009","US-AR1",75.0073877633139,0
"chopping","2010","US-AR1",75.0073877633139,0
"chopping","2011","US-AR1",75.0073877633139,0
"chopping","2012","US-AR1",75.0073877633139,0
"chopping","2013","US-AR1",75.0073877633139,0
"chopping","2014","US-AR1",75.0073877633139,0
"chopping","2015","US-AR1",75.0073877633139,0
"chopping","2016","US-AR1",75.0073877633139,0
"chopping","2017","US-AR1",75.0073877633139,0
"chopping","2018","US-AR1",75.0073877633139,0
"chopping","2019","US-AR1",75.0073877633139,0
"chopping","2020","US-AR1",75.0073877633139,0
"chopping","2021","US-AR1",75.0073877633139,0
"chopping","2000","US-AR2",91.7169292329452,0
"chopping","2001","US-AR2",91.7169292329452,0
"chopping","2002","US-AR2",91.7169292329452,0
"chopping","2003","US-AR2",91.7169292329452,0
"chopping","2004","US-AR2",91.7169292329452,0
"chopping","2005","US-AR2",91.7169292329452,NA
"chopping","2006","US-AR2",91.7169292329452,0
"chopping","2007","US-AR2",91.7169292329452,0
"chopping","2008","US-AR2",91.7169292329452,0
"chopping","2009","US-AR2",91.7169292329452,0
"chopping","2010","US-AR2",91.7169292329452,0
"chopping","2011","US-AR2",91.7169292329452,0
"chopping","2012","US-AR2",91.7169292329452,0
"chopping","2013","US-AR2",91.7169292329452,0
"chopping","2014","US-AR2",91.7169292329452,0
"chopping","2015","US-AR2",91.7169292329452,0
"chopping","2016","US-AR2",91.7169292329452,0
"chopping","2017","US-AR2",91.7169292329452,0
"chopping","2018","US-AR2",91.7169292329452,0
"chopping","2019","US-AR2",91.7169292329452,0
"chopping","2020","US-AR2",91.7169292329452,0
"chopping","2021","US-AR2",91.7169292329452,0
"chopping","2000","US-ARb",92.2171607296716,NA
"chopping","2001","US-ARb",92.2171607296716,NA
"chopping","2002","US-ARb",92.2171607296716,NA
"chopping","2003","US-ARb",92.2171607296716,NA
"chopping","2004","US-ARb",92.2171607296716,NA
"chopping","2005","US-ARb",92.2171607296716,NA
"chopping","2006","US-ARb",92.2171607296716,NA
"chopping","2007","US-ARb",92.2171607296716,NA
"chopping","2008","US-ARb",92.2171607296716,NA
"chopping","2009","US-ARb",92.2171607296716,NA
"chopping","2010","US-ARb",92.2171607296716,NA
"chopping","2011","US-ARb",92.2171607296716,NA
"chopping","2012","US-ARb",92.2171607296716,NA
"chopping","2013","US-ARb",92.2171607296716,NA
"chopping","2014","US-ARb",92.2171607296716,NA
"chopping","2015","US-ARb",92.2171607296716,NA
"chopping","2016","US-ARb",92.2171607296716,NA
"chopping","2017","US-ARb",92.2171607296716,NA
"chopping","2018","US-ARb",92.2171607296716,NA
"chopping","2019","US-ARb",92.2171607296716,NA
"chopping","2020","US-ARb",92.2171607296716,NA
"chopping","2021","US-ARb",92.2171607296716,NA
"chopping","2000","US-ARc",99.2058373993112,NA
"chopping","2001","US-ARc",99.2058373993112,NA
"chopping","2002","US-ARc",99.2058373993112,NA
"chopping","2003","US-ARc",99.2058373993112,NA
"chopping","2004","US-ARc",99.2058373993112,NA
"chopping","2005","US-ARc",99.2058373993112,NA
"chopping","2006","US-ARc",99.2058373993112,NA
"chopping","2007","US-ARc",99.2058373993112,NA
"chopping","2008","US-ARc",99.2058373993112,NA
"chopping","2009","US-ARc",99.2058373993112,NA
"chopping","2010","US-ARc",99.2058373993112,NA
"chopping","2011","US-ARc",99.2058373993112,NA
"chopping","2012","US-ARc",99.2058373993112,NA
"chopping","2013","US-ARc",99.2058373993112,NA
"chopping","2014","US-ARc",99.2058373993112,NA
"chopping","2015","US-ARc",99.2058373993112,NA
"chopping","2016","US-ARc",99.2058373993112,NA
"chopping","2017","US-ARc",99.2058373993112,NA
"chopping","2018","US-ARc",99.2058373993112,NA
"chopping","2019","US-ARc",99.2058373993112,NA
"chopping","2020","US-ARc",99.2058373993112,NA
"chopping","2021","US-ARc",99.2058373993112,NA
"chopping","2000","US-ARM",2325.1757743983,NA
"chopping","2001","US-ARM",2325.1757743983,NA
"chopping","2002","US-ARM",2325.1757743983,NA
"chopping","2003","US-ARM",2325.1757743983,NA
"chopping","2004","US-ARM",2325.1757743983,NA
"chopping","2005","US-ARM",2325.1757743983,NA
"chopping","2006","US-ARM",2325.1757743983,NA
"chopping","2007","US-ARM",2325.1757743983,NA
"chopping","2008","US-ARM",2325.1757743983,NA
"chopping","2009","US-ARM",2325.1757743983,NA
"chopping","2010","US-ARM",2325.1757743983,NA
"chopping","2011","US-ARM",2325.1757743983,NA
"chopping","2012","US-ARM",2325.1757743983,NA
"chopping","2013","US-ARM",2325.1757743983,NA
"chopping","2014","US-ARM",2325.1757743983,NA
"chopping","2015","US-ARM",2325.1757743983,NA
"chopping","2016","US-ARM",2325.1757743983,NA
"chopping","2017","US-ARM",2325.1757743983,NA
"chopping","2018","US-ARM",2325.1757743983,NA
"chopping","2019","US-ARM",2325.1757743983,NA
"chopping","2020","US-ARM",2325.1757743983,NA
"chopping","2021","US-ARM",2325.1757743983,NA
"chopping","2000","US-Bd4",112.916858374172,NA
"chopping","2001","US-Bd4",112.916858374172,NA
"chopping","2002","US-Bd4",112.916858374172,NA
"chopping","2003","US-Bd4",112.916858374172,NA
"chopping","2004","US-Bd4",112.916858374172,NA
"chopping","2005","US-Bd4",112.916858374172,NA
"chopping","2006","US-Bd4",112.916858374172,NA
"chopping","2007","US-Bd4",112.916858374172,NA
"chopping","2008","US-Bd4",112.916858374172,NA
"chopping","2009","US-Bd4",112.916858374172,NA
"chopping","2010","US-Bd4",112.916858374172,NA
"chopping","2011","US-Bd4",112.916858374172,NA
"chopping","2012","US-Bd4",112.916858374172,NA
"chopping","2013","US-Bd4",112.916858374172,NA
"chopping","2014","US-Bd4",112.916858374172,NA
"chopping","2015","US-Bd4",112.916858374172,NA
"chopping","2016","US-Bd4",112.916858374172,NA
"chopping","2017","US-Bd4",112.916858374172,NA
"chopping","2018","US-Bd4",112.916858374172,NA
"chopping","2019","US-Bd4",112.916858374172,NA
"chopping","2020","US-Bd4",112.916858374172,NA
"chopping","2021","US-Bd4",112.916858374172,NA
"chopping","2000","US-Bd5",112.916858374172,NA
"chopping","2001","US-Bd5",112.916858374172,NA
"chopping","2002","US-Bd5",112.916858374172,NA
"chopping","2003","US-Bd5",112.916858374172,NA
"chopping","2004","US-Bd5",112.916858374172,NA
"chopping","2005","US-Bd5",112.916858374172,NA
"chopping","2006","US-Bd5",112.916858374172,NA
"chopping","2007","US-Bd5",112.916858374172,NA
"chopping","2008","US-Bd5",112.916858374172,NA
"chopping","2009","US-Bd5",112.916858374172,NA
"chopping","2010","US-Bd5",112.916858374172,NA
"chopping","2011","US-Bd5",112.916858374172,NA
"chopping","2012","US-Bd5",112.916858374172,NA
"chopping","2013","US-Bd5",112.916858374172,NA
"chopping","2014","US-Bd5",112.916858374172,NA
"chopping","2015","US-Bd5",112.916858374172,NA
"chopping","2016","US-Bd5",112.916858374172,NA
"chopping","2017","US-Bd5",112.916858374172,NA
"chopping","2018","US-Bd5",112.916858374172,NA
"chopping","2019","US-Bd5",112.916858374172,NA
"chopping","2020","US-Bd5",112.916858374172,NA
"chopping","2021","US-Bd5",112.916858374172,NA
"chopping","2000","US-Bd6",112.916858374172,NA
"chopping","2001","US-Bd6",112.916858374172,NA
"chopping","2002","US-Bd6",112.916858374172,NA
"chopping","2003","US-Bd6",112.916858374172,NA
"chopping","2004","US-Bd6",112.916858374172,NA
"chopping","2005","US-Bd6",112.916858374172,NA
"chopping","2006","US-Bd6",112.916858374172,NA
"chopping","2007","US-Bd6",112.916858374172,NA
"chopping","2008","US-Bd6",112.916858374172,NA
"chopping","2009","US-Bd6",112.916858374172,NA
"chopping","2010","US-Bd6",112.916858374172,NA
"chopping","2011","US-Bd6",112.916858374172,NA
"chopping","2012","US-Bd6",112.916858374172,NA
"chopping","2013","US-Bd6",112.916858374172,NA
"chopping","2014","US-Bd6",112.916858374172,NA
"chopping","2015","US-Bd6",112.916858374172,NA
"chopping","2016","US-Bd6",112.916858374172,NA
"chopping","2017","US-Bd6",112.916858374172,NA
"chopping","2018","US-Bd6",112.916858374172,NA
"chopping","2019","US-Bd6",112.916858374172,NA
"chopping","2020","US-Bd6",112.916858374172,NA
"chopping","2021","US-Bd6",112.916858374172,NA
"chopping","2000","US-BdA",112.916858374172,NA
"chopping","2001","US-BdA",112.916858374172,NA
"chopping","2002","US-BdA",112.916858374172,NA
"chopping","2003","US-BdA",112.916858374172,NA
"chopping","2004","US-BdA",112.916858374172,NA
"chopping","2005","US-BdA",112.916858374172,NA
"chopping","2006","US-BdA",112.916858374172,NA
"chopping","2007","US-BdA",112.916858374172,NA
"chopping","2008","US-BdA",112.916858374172,NA
"chopping","2009","US-BdA",112.916858374172,NA
"chopping","2010","US-BdA",112.916858374172,NA
"chopping","2011","US-BdA",112.916858374172,NA
"chopping","2012","US-BdA",112.916858374172,NA
"chopping","2013","US-BdA",112.916858374172,NA
"chopping","2014","US-BdA",112.916858374172,NA
"chopping","2015","US-BdA",112.916858374172,NA
"chopping","2016","US-BdA",112.916858374172,NA
"chopping","2017","US-BdA",112.916858374172,NA
"chopping","2018","US-BdA",112.916858374172,NA
"chopping","2019","US-BdA",112.916858374172,NA
"chopping","2020","US-BdA",112.916858374172,NA
"chopping","2021","US-BdA",112.916858374172,NA
"chopping","2000","US-BdC",112.916858374172,NA
"chopping","2001","US-BdC",112.916858374172,NA
"chopping","2002","US-BdC",112.916858374172,NA
"chopping","2003","US-BdC",112.916858374172,NA
"chopping","2004","US-BdC",112.916858374172,NA
"chopping","2005","US-BdC",112.916858374172,NA
"chopping","2006","US-BdC",112.916858374172,NA
"chopping","2007","US-BdC",112.916858374172,NA
"chopping","2008","US-BdC",112.916858374172,NA
"chopping","2009","US-BdC",112.916858374172,NA
"chopping","2010","US-BdC",112.916858374172,NA
"chopping","2011","US-BdC",112.916858374172,NA
"chopping","2012","US-BdC",112.916858374172,NA
"chopping","2013","US-BdC",112.916858374172,NA
"chopping","2014","US-BdC",112.916858374172,NA
"chopping","2015","US-BdC",112.916858374172,NA
"chopping","2016","US-BdC",112.916858374172,NA
"chopping","2017","US-BdC",112.916858374172,NA
"chopping","2018","US-BdC",112.916858374172,NA
"chopping","2019","US-BdC",112.916858374172,NA
"chopping","2020","US-BdC",112.916858374172,NA
"chopping","2021","US-BdC",112.916858374172,NA
"chopping","2000","US-Cst",112.916858374172,NA
"chopping","2001","US-Cst",112.916858374172,NA
"chopping","2002","US-Cst",112.916858374172,NA
"chopping","2003","US-Cst",112.916858374172,NA
"chopping","2004","US-Cst",112.916858374172,NA
"chopping","2005","US-Cst",112.916858374172,NA
"chopping","2006","US-Cst",112.916858374172,NA
"chopping","2007","US-Cst",112.916858374172,NA
"chopping","2008","US-Cst",112.916858374172,NA
"chopping","2009","US-Cst",112.916858374172,NA
"chopping","2010","US-Cst",112.916858374172,NA
"chopping","2011","US-Cst",112.916858374172,NA
"chopping","2012","US-Cst",112.916858374172,NA
"chopping","2013","US-Cst",112.916858374172,NA
"chopping","2014","US-Cst",112.916858374172,NA
"chopping","2015","US-Cst",112.916858374172,NA
"chopping","2016","US-Cst",112.916858374172,NA
"chopping","2017","US-Cst",112.916858374172,NA
